freq_hz,stage,equalized_real,equalized_imag,residual_real,residual_imag,residual_abs_percent
3973000000.000000,after_plan_b_fixed_complex_fir,9.992183609691e-01,-3.206809984860e-03,-7.816390308881e-04,-3.206809984860e-03,0.330069536
3974000000.000000,after_plan_b_fixed_complex_fir,9.999242045475e-01,-2.001809536895e-03,-7.579545249159e-05,-2.001809536895e-03,0.200324396
3975000000.000000,after_plan_b_fixed_complex_fir,9.999970526659e-01,3.361969439909e-03,-2.947334071579e-06,3.361969439909e-03,0.336197073
3976000000.000000,after_plan_b_fixed_complex_fir,1.001244005585e+00,5.297795109696e-03,1.244005585276e-03,5.297795109696e-03,0.544189148
3977000000.000000,after_plan_b_fixed_complex_fir,1.000012310068e+00,-1.037893013078e-03,1.231006753333e-05,-1.037893013078e-03,0.103796601
3978000000.000000,after_plan_b_fixed_complex_fir,1.001955263975e+00,3.378460637888e-03,1.955263974723e-03,3.378460637888e-03,0.390346686
3979000000.000000,after_plan_b_fixed_complex_fir,1.000529237348e+00,-2.160643687816e-03,5.292373481953e-04,-2.160643687816e-03,0.222451642
3980000000.000000,after_plan_b_fixed_complex_fir,1.003455082589e+00,-3.788922397410e-03,3.455082589006e-03,-3.788922397410e-03,0.512772158
3981000000.000000,after_plan_b_fixed_complex_fir,1.000464674640e+00,-1.090577481134e-03,4.646746402825e-04,-1.090577481134e-03,0.118544581
3982000000.000000,after_plan_b_fixed_complex_fir,1.001225960570e+00,3.009342479507e-04,1.225960569928e-03,3.009342479507e-04,0.126235524
3983000000.000000,after_plan_b_fixed_complex_fir,1.001097316029e+00,4.136269221267e-03,1.097316029435e-03,4.136269221267e-03,0.427934873
3984000000.000000,after_plan_b_fixed_complex_fir,1.002347060034e+00,-1.669753228180e-04,2.347060033723e-03,-1.669753228180e-04,0.235299204
3985000000.000000,after_plan_b_fixed_complex_fir,1.002162497928e+00,2.030640880335e-03,2.162497928025e-03,2.030640880335e-03,0.296646248
3986000000.000000,after_plan_b_fixed_complex_fir,1.002351721895e+00,-2.863971453410e-03,2.351721895161e-03,-2.863971453410e-03,0.370579659
3987000000.000000,after_plan_b_fixed_complex_fir,9.997277488658e-01,3.244615898344e-03,-2.722511341761e-04,3.244615898344e-03,0.325601797
3988000000.000000,after_plan_b_fixed_complex_fir,1.002201328014e+00,3.204132392698e-03,2.201328014055e-03,3.204132392698e-03,0.388745539
3989000000.000000,after_plan_b_fixed_complex_fir,1.001038643815e+00,4.246061544956e-03,1.038643814524e-03,4.246061544956e-03,0.437124921
3990000000.000000,after_plan_b_fixed_complex_fir,1.000893801860e+00,5.143287091852e-03,8.938018600770e-04,5.143287091852e-03,0.522037201
3991000000.000000,after_plan_b_fixed_complex_fir,1.002252630783e+00,1.889573423312e-03,2.252630783155e-03,1.889573423312e-03,0.294020971
3992000000.000000,after_plan_b_fixed_complex_fir,9.994269176410e-01,-1.446973242637e-03,-5.730823590443e-04,-1.446973242637e-03,0.155632739
3993000000.000000,after_plan_b_fixed_complex_fir,9.996173444470e-01,5.720949916068e-03,-3.826555530005e-04,5.720949916068e-03,0.573373292
3994000000.000000,after_plan_b_fixed_complex_fir,1.002566444256e+00,1.209493450695e-03,2.566444255975e-03,1.209493450695e-03,0.283716593
3995000000.000000,after_plan_b_fixed_complex_fir,1.000393267430e+00,4.606295068435e-03,3.932674296370e-04,4.606295068435e-03,0.462305240
3996000000.000000,after_plan_b_fixed_complex_fir,1.001888406126e+00,6.378255016064e-04,1.888406125565e-03,6.378255016064e-04,0.199321325
3997000000.000000,after_plan_b_fixed_complex_fir,1.001464637043e+00,9.032120270727e-04,1.464637043383e-03,9.032120270727e-04,0.172074218
3998000000.000000,after_plan_b_fixed_complex_fir,1.000919978785e+00,2.974786648842e-03,9.199787847314e-04,2.974786648842e-03,0.311379456
3999000000.000000,after_plan_b_fixed_complex_fir,1.001412852652e+00,2.126120809431e-03,1.412852652109e-03,2.126120809431e-03,0.255275191
4000000000.000000,after_plan_b_fixed_complex_fir,1.000582998676e+00,2.730360235219e-03,5.829986762207e-04,2.730360235219e-03,0.279190875
4001000000.000000,after_plan_b_fixed_complex_fir,9.999934977341e-01,-5.527397076982e-04,-6.502265870290e-06,-5.527397076982e-04,0.055277795
4002000000.000000,after_plan_b_fixed_complex_fir,1.002021566157e+00,3.125508224163e-03,2.021566157477e-03,3.125508224163e-03,0.372230189
4003000000.000000,after_plan_b_fixed_complex_fir,1.002477224259e+00,5.848138469172e-03,2.477224259017e-03,5.848138469172e-03,0.635117025
4004000000.000000,after_plan_b_fixed_complex_fir,1.001355076481e+00,-1.536335399121e-03,1.355076481361e-03,-1.536335399121e-03,0.204855040
4005000000.000000,after_plan_b_fixed_complex_fir,9.980948650138e-01,-1.672615371415e-03,-1.905134986184e-03,-1.672615371415e-03,0.253518865
4006000000.000000,after_plan_b_fixed_complex_fir,1.000656286772e+00,6.328652364506e-04,6.562867719433e-04,6.328652364506e-04,0.091171856
4007000000.000000,after_plan_b_fixed_complex_fir,9.978912617292e-01,3.408640316135e-03,-2.108738270843e-03,3.408640316135e-03,0.400819235
4008000000.000000,after_plan_b_fixed_complex_fir,1.000284258450e+00,-4.140891368053e-03,2.842584496452e-04,-4.140891368053e-03,0.415063660
4009000000.000000,after_plan_b_fixed_complex_fir,9.989766249348e-01,3.433616091395e-03,-1.023375065215e-03,3.433616091395e-03,0.358287817
4010000000.000000,after_plan_b_fixed_complex_fir,9.982031936996e-01,-9.379742748741e-04,-1.796806300445e-03,-9.379742748741e-04,0.202689630
4011000000.000000,after_plan_b_fixed_complex_fir,9.989495900014e-01,8.052001429706e-03,-1.050409998581e-03,8.052001429706e-03,0.812022710
4012000000.000000,after_plan_b_fixed_complex_fir,9.979830642416e-01,2.340327794183e-03,-2.016935758420e-03,2.340327794183e-03,0.308952489
4013000000.000000,after_plan_b_fixed_complex_fir,9.975993041283e-01,1.596710745659e-04,-2.400695871665e-03,1.596710745659e-04,0.240599990
4014000000.000000,after_plan_b_fixed_complex_fir,9.984482983342e-01,-3.517434356392e-03,-1.551701665848e-03,-3.517434356392e-03,0.384449249
4015000000.000000,after_plan_b_fixed_complex_fir,9.996685217896e-01,2.491936452045e-03,-3.314782103869e-04,2.491936452045e-03,0.251388645
4016000000.000000,after_plan_b_fixed_complex_fir,9.963417628572e-01,1.511001673303e-03,-3.658237142833e-03,1.511001673303e-03,0.395800771
4017000000.000000,after_plan_b_fixed_complex_fir,9.986112143464e-01,2.881100754628e-03,-1.388785653607e-03,2.881100754628e-03,0.319835382
4018000000.000000,after_plan_b_fixed_complex_fir,1.000132085119e+00,3.057092596794e-03,1.320851192095e-04,3.057092596794e-03,0.305994471
4019000000.000000,after_plan_b_fixed_complex_fir,9.975096331480e-01,-2.573298771482e-04,-2.490366851959e-03,-2.573298771482e-04,0.250362651
4020000000.000000,after_plan_b_fixed_complex_fir,9.966231664992e-01,-3.259105541073e-03,-3.376833500848e-03,-3.259105541073e-03,0.469305587
4021000000.000000,after_plan_b_fixed_complex_fir,9.971044326999e-01,-1.741495934226e-03,-2.895567300131e-03,-1.741495934226e-03,0.337892262
4022000000.000000,after_plan_b_fixed_complex_fir,9.967146269770e-01,2.329475200594e-03,-3.285373023032e-03,2.329475200594e-03,0.402742233
4023000000.000000,after_plan_b_fixed_complex_fir,9.987702929075e-01,5.631966818004e-03,-1.229707092492e-03,5.631966818004e-03,0.576465348
4024000000.000000,after_plan_b_fixed_complex_fir,9.995989786722e-01,-3.863897640452e-03,-4.010213277754e-04,-3.863897640452e-03,0.388465225
4025000000.000000,after_plan_b_fixed_complex_fir,9.965164128290e-01,-2.083370839036e-04,-3.483587170955e-03,-2.083370839036e-04,0.348981144
4026000000.000000,after_plan_b_fixed_complex_fir,9.981265169146e-01,-2.619574542579e-03,-1.873483085361e-03,-2.619574542579e-03,0.322057598
4027000000.000000,after_plan_b_fixed_complex_fir,9.978838096974e-01,3.062145159102e-04,-2.116190302631e-03,3.062145159102e-04,0.213823028
4028000000.000000,after_plan_b_fixed_complex_fir,9.970920113866e-01,1.110656179744e-03,-2.907988613397e-03,1.110656179744e-03,0.311286924
4029000000.000000,after_plan_b_fixed_complex_fir,9.980906874301e-01,-4.831608210825e-03,-1.909312569897e-03,-4.831608210825e-03,0.519518165
4030000000.000000,after_plan_b_fixed_complex_fir,9.981051944945e-01,-3.714538466424e-03,-1.894805505477e-03,-3.714538466424e-03,0.416990215
4031000000.000000,after_plan_b_fixed_complex_fir,9.980823058858e-01,-2.243370261617e-03,-1.917694114249e-03,-2.243370261617e-03,0.295131510
4032000000.000000,after_plan_b_fixed_complex_fir,9.983862705696e-01,7.558586301278e-04,-1.613729430410e-03,7.558586301278e-04,0.178197782
4033000000.000000,after_plan_b_fixed_complex_fir,9.994669250777e-01,-1.306625053401e-03,-5.330749222697e-04,-1.306625053401e-03,0.141118316
4034000000.000000,after_plan_b_fixed_complex_fir,9.976478974429e-01,-2.487568566796e-03,-2.352102557083e-03,-2.487568566796e-03,0.342350461
4035000000.000000,after_plan_b_fixed_complex_fir,9.993304400626e-01,-2.119363967089e-03,-6.695599373576e-04,-2.119363967089e-03,0.222261426
4036000000.000000,after_plan_b_fixed_complex_fir,9.994013197621e-01,-5.862004974585e-03,-5.986802378737e-04,-5.862004974585e-03,0.589249695
4037000000.000000,after_plan_b_fixed_complex_fir,1.000945823810e+00,-3.097579393461e-03,9.458238099149e-04,-3.097579393461e-03,0.323876223
4038000000.000000,after_plan_b_fixed_complex_fir,1.000404466820e+00,-3.164881190079e-03,4.044668199181e-04,-3.164881190079e-03,0.319062163
4039000000.000000,after_plan_b_fixed_complex_fir,9.986560112909e-01,-1.409225130767e-03,-1.343988709062e-03,-1.409225130767e-03,0.194736261
4040000000.000000,after_plan_b_fixed_complex_fir,1.000173952411e+00,-6.838244409994e-03,1.739524107283e-04,-6.838244409994e-03,0.684045657
4041000000.000000,after_plan_b_fixed_complex_fir,9.990100053037e-01,-3.316246011864e-03,-9.899946963272e-04,-3.316246011864e-03,0.346086364
4042000000.000000,after_plan_b_fixed_complex_fir,9.994133073481e-01,-5.667285789887e-03,-5.866926518640e-04,-5.667285789887e-03,0.569757286
4043000000.000000,after_plan_b_fixed_complex_fir,9.997521849089e-01,-7.626968559865e-04,-2.478150910565e-04,-7.626968559865e-04,0.080194689
4044000000.000000,after_plan_b_fixed_complex_fir,1.000625787108e+00,-3.359307602459e-03,6.257871078323e-04,-3.359307602459e-03,0.341709776
4045000000.000000,after_plan_b_fixed_complex_fir,1.004104647777e+00,-2.958872236888e-03,4.104647777231e-03,-2.958872236888e-03,0.505994647
4046000000.000000,after_plan_b_fixed_complex_fir,1.000682532174e+00,-2.578584466719e-03,6.825321739492e-04,-2.578584466719e-03,0.266738599
4047000000.000000,after_plan_b_fixed_complex_fir,1.000774151897e+00,-3.418118143768e-04,7.741518966931e-04,-3.418118143768e-04,0.084625438
4048000000.000000,after_plan_b_fixed_complex_fir,1.000274865582e+00,-2.900663567823e-03,2.748655824809e-04,-2.900663567823e-03,0.291365753
4049000000.000000,after_plan_b_fixed_complex_fir,1.001499845154e+00,2.429729345863e-03,1.499845154268e-03,2.429729345863e-03,0.285536691
4050000000.000000,after_plan_b_fixed_complex_fir,1.000285168503e+00,4.606619302050e-03,2.851685025658e-04,4.606619302050e-03,0.461543741
4051000000.000000,after_plan_b_fixed_complex_fir,1.002010526330e+00,9.403181188978e-04,2.010526329573e-03,9.403181188978e-04,0.221955272
4052000000.000000,after_plan_b_fixed_complex_fir,1.002440470536e+00,5.490487547253e-03,2.440470535798e-03,5.490487547253e-03,0.600843989
4053000000.000000,after_plan_b_fixed_complex_fir,1.001909309027e+00,4.986278409754e-03,1.909309026917e-03,4.986278409754e-03,0.533932892
4054000000.000000,after_plan_b_fixed_complex_fir,1.002300521161e+00,3.495294777278e-03,2.300521161107e-03,3.495294777278e-03,0.418443344
4055000000.000000,after_plan_b_fixed_complex_fir,1.003636970997e+00,-4.369702963177e-03,3.636970997239e-03,-4.369702963177e-03,0.568523192
4056000000.000000,after_plan_b_fixed_complex_fir,1.003610765995e+00,-3.653985036405e-03,3.610765995323e-03,-3.653985036405e-03,0.513704562
4057000000.000000,after_plan_b_fixed_complex_fir,1.003344021810e+00,-4.399846367440e-03,3.344021809612e-03,-4.399846367440e-03,0.552640298
4058000000.000000,after_plan_b_fixed_complex_fir,1.003433773229e+00,-3.689165094090e-03,3.433773228590e-03,-3.689165094090e-03,0.503991445
4059000000.000000,after_plan_b_fixed_complex_fir,1.002283228570e+00,3.733367227485e-03,2.283228569994e-03,3.733367227485e-03,0.437620424
4060000000.000000,after_plan_b_fixed_complex_fir,1.002901510290e+00,-7.031037974403e-05,2.901510290242e-03,-7.031037974403e-05,0.290236206
4061000000.000000,after_plan_b_fixed_complex_fir,1.000744134035e+00,-3.424603045418e-03,7.441340346650e-04,-3.424603045418e-03,0.350451730
4062000000.000000,after_plan_b_fixed_complex_fir,1.001816066148e+00,-4.187149518551e-03,1.816066147650e-03,-4.187149518551e-03,0.456402425
4063000000.000000,after_plan_b_fixed_complex_fir,1.001759273991e+00,1.633868492159e-03,1.759273990974e-03,1.633868492159e-03,0.240095215
4064000000.000000,after_plan_b_fixed_complex_fir,1.003323958953e+00,3.609232393956e-03,3.323958953088e-03,3.609232393956e-03,0.490665483
4065000000.000000,after_plan_b_fixed_complex_fir,1.000693383178e+00,3.349167420943e-03,6.933831784439e-04,3.349167420943e-03,0.342019044
4066000000.000000,after_plan_b_fixed_complex_fir,1.002291474865e+00,1.465859970236e-03,2.291474864718e-03,1.465859970236e-03,0.272022104
4067000000.000000,after_plan_b_fixed_complex_fir,1.001241450066e+00,5.911466470327e-03,1.241450065750e-03,5.911466470327e-03,0.604041672
4068000000.000000,after_plan_b_fixed_complex_fir,1.002012301981e+00,6.794310826597e-04,2.012301980688e-03,6.794310826597e-04,0.212390816
4069000000.000000,after_plan_b_fixed_complex_fir,1.002874274585e+00,7.006038979280e-04,2.874274584647e-03,7.006038979280e-04,0.295842867
4070000000.000000,after_plan_b_fixed_complex_fir,1.000855212138e+00,-6.037469437304e-04,8.552121375818e-04,-6.037469437304e-04,0.104685155
4071000000.000000,after_plan_b_fixed_complex_fir,1.001990164157e+00,5.366350297660e-03,1.990164156787e-03,5.366350297660e-03,0.572350145
4072000000.000000,after_plan_b_fixed_complex_fir,1.001662028383e+00,1.493525206021e-04,1.662028382900e-03,1.493525206021e-04,0.166872542
4073000000.000000,after_plan_b_fixed_complex_fir,1.001792681612e+00,4.931581821560e-03,1.792681612428e-03,4.931581821560e-03,0.524730470
4074000000.000000,after_plan_b_fixed_complex_fir,1.003748010867e+00,2.580896335313e-03,3.748010867412e-03,2.580896335313e-03,0.455067153
4075000000.000000,after_plan_b_fixed_complex_fir,1.003120175928e+00,-1.544195796026e-03,3.120175927618e-03,-1.544195796026e-03,0.348138456
4076000000.000000,after_plan_b_fixed_complex_fir,9.997727030705e-01,6.522153732852e-03,-2.272969295274e-04,6.522153732852e-03,0.652611318
4077000000.000000,after_plan_b_fixed_complex_fir,1.002771731990e+00,1.942987830869e-03,2.771731990375e-03,1.942987830869e-03,0.338492244
4078000000.000000,after_plan_b_fixed_complex_fir,9.989112891847e-01,1.436670241160e-03,-1.088710815300e-03,1.436670241160e-03,0.180258498
4079000000.000000,after_plan_b_fixed_complex_fir,1.001002460046e+00,2.209279453337e-03,1.002460046243e-03,2.209279453337e-03,0.242607540
4080000000.000000,after_plan_b_fixed_complex_fir,9.987139159395e-01,1.805065740645e-03,-1.286084060487e-03,1.805065740645e-03,0.221636516
4081000000.000000,after_plan_b_fixed_complex_fir,9.992903607099e-01,4.371239728993e-03,-7.096392901076e-04,4.371239728993e-03,0.442846753
4082000000.000000,after_plan_b_fixed_complex_fir,9.999883625530e-01,1.967957674367e-03,-1.163744700217e-05,1.967957674367e-03,0.196799208
4083000000.000000,after_plan_b_fixed_complex_fir,9.977842410253e-01,1.603363121340e-03,-2.215758974651e-03,1.603363121340e-03,0.273502489
4084000000.000000,after_plan_b_fixed_complex_fir,9.986447381123e-01,-7.638481830694e-04,-1.355261887719e-03,-7.638481830694e-04,0.155569882
4085000000.000000,after_plan_b_fixed_complex_fir,9.983139307977e-01,1.445630373878e-03,-1.686069202284e-03,1.445630373878e-03,0.222096297
4086000000.000000,after_plan_b_fixed_complex_fir,1.000353414581e+00,-2.725074226939e-03,3.534145807673e-04,-2.725074226939e-03,0.274789581
4087000000.000000,after_plan_b_fixed_complex_fir,1.000213940669e+00,3.139326449159e-03,2.139406692594e-04,3.139326449159e-03,0.314660788
4088000000.000000,after_plan_b_fixed_complex_fir,9.980221253512e-01,5.497808199524e-05,-1.977874648797e-03,5.497808199524e-05,0.197863860
4089000000.000000,after_plan_b_fixed_complex_fir,9.968311024770e-01,-3.756018061934e-03,-3.168897522969e-03,-3.756018061934e-03,0.491422254
4090000000.000000,after_plan_b_fixed_complex_fir,9.985199669567e-01,-5.130176905820e-04,-1.480033043322e-03,-5.130176905820e-04,0.156642426
4091000000.000000,after_plan_b_fixed_complex_fir,9.987906862391e-01,9.012720147039e-04,-1.209313760879e-03,9.012720147039e-04,0.150822114
4092000000.000000,after_plan_b_fixed_complex_fir,1.000222997401e+00,-3.037762037286e-03,2.229974005146e-04,-3.037762037286e-03,0.304593599
4093000000.000000,after_plan_b_fixed_complex_fir,9.954705016934e-01,-3.453162734168e-03,-4.529498306570e-03,-3.453162734168e-03,0.569567272
4094000000.000000,after_plan_b_fixed_complex_fir,9.990281458420e-01,1.282916411132e-03,-9.718541579892e-04,1.282916411132e-03,0.160946420
4095000000.000000,after_plan_b_fixed_complex_fir,1.000147696844e+00,-2.455455123244e-05,1.476968444523e-04,-2.455455123244e-05,0.014972403
4096000000.000000,after_plan_b_fixed_complex_fir,9.967564293843e-01,-5.233292597871e-04,-3.243570615704e-03,-5.233292597871e-04,0.328551729
4097000000.000000,after_plan_b_fixed_complex_fir,9.970380201015e-01,-2.185582447349e-03,-2.961979898518e-03,-2.185582447349e-03,0.368104544
4098000000.000000,after_plan_b_fixed_complex_fir,9.979889528116e-01,1.808065821553e-03,-2.011047188379e-03,1.808065821553e-03,0.270433223
4099000000.000000,after_plan_b_fixed_complex_fir,9.982661453758e-01,-1.302049304947e-03,-1.733854624168e-03,-1.302049304947e-03,0.216831369
4100000000.000000,after_plan_b_fixed_complex_fir,9.974127104559e-01,-6.741217449029e-03,-2.587289544116e-03,-6.741217449029e-03,0.722067032
4101000000.000000,after_plan_b_fixed_complex_fir,9.993132795680e-01,1.210313861309e-04,-6.867204319667e-04,1.210313861309e-04,0.069730449
4102000000.000000,after_plan_b_fixed_complex_fir,9.979194216254e-01,3.245941726379e-03,-2.080578374582e-03,3.245941726379e-03,0.385550828
4103000000.000000,after_plan_b_fixed_complex_fir,9.976122143044e-01,-4.049007206346e-03,-2.387785695584e-03,-4.049007206346e-03,0.470063611
4104000000.000000,after_plan_b_fixed_complex_fir,9.990754801532e-01,-1.699840122575e-03,-9.245198467587e-04,-1.699840122575e-03,0.193499183
4105000000.000000,after_plan_b_fixed_complex_fir,9.965216376399e-01,-2.873275480498e-03,-3.478362360063e-03,-2.873275480498e-03,0.451162019
